ABCA1	0.563890114
GPR88	1.01154222
TMEM26	1.66233224
SNX12	-0.298023337
TOPBP1	0.213023432
RPS9	-0.289391388
POSTN	0.314255863
CSF2RA	-0.878441387
ZFP82	1.180870039
PNKP	-0.31283195
PSME2	-0.630695774
TRABD	-0.408663216
ERCC2	-0.520613357
SCN2B	1.357572111
SMIM7	-0.191788047
IGSF5	1.014875896
TAS1R3	1.014875896
DUSP9	1.014875896
ADRA2A	1.014875896
CCDC89	1.014875896
CCR2	1.014875896
LRRC19	1.014875896
MCHR1	1.014875896
NOC2L	0.220900453
C5orf52	-1.048938261
SDF2L1	-0.715006858
ZNF865	0.509354898
JAKMIP3	1.449679231
TLR4	-0.409974804
RAPGEFL1	-1.031361616
ANAPC1	0.308035807
NPEPL1	0.250430157
PTGR2	-0.359814146
HTR2B	1.08887056
HEPHL1	1.08887056
ZNF473	1.08887056
LUC7L3	0.262726363
IQCK	-0.613973207
CDK8	0.282143849
MFSD12	-0.744225481
DLX6	0.727951314
CSGALNACT1	-0.202559218
ADAMTS2	-0.197580079
PRKD3	0.169118912
CDC34	-0.307021542
VWC2	1.217944352
M6PR	0.385814664
CHAC1	-0.941100423
SPEG	0.38721811
SMTN	0.197845446
GPRIN3	0.761329636
BCL2L2	0.320624588
WDR31	0.295443553
PIGG	0.991679981
PIRT	-0.94159761
PARP1	0.268740855
AP2M1	-0.136827968
SEC11A	-0.25519603
IPO8	0.248428382
TBC1D5	-0.261986246
FIBP	-0.394646892
FIGNL2	-0.448118107
GRHL1	1.078728549
PAQR9	1.078728549
RAB3B	1.020378383
ST6GALNAC1	1.020378383
CDHR5	1.020378383
SELL	1.020378383
IGSF23	1.020378383
TEKT3	1.020378383
B3GALT4	1.020378383
SLC22A14	1.020378383
UGT1A4	1.020378383
GPR52	1.020378383
PXDN	-0.229874684
TMOD1	0.814674165
HOOK3	0.117606213
CLIC6	1.020677625
NHLH2	1.020677625
AKNAD1	1.020677625
CCDC96	1.020677625
KDM4D	1.020677625
VSNL1	1.020677625
ALOX5AP	1.020677625
ZNF726	1.020677625
DDX19A	0.226388814
TMC3	1.184503499
PPP1R16A	-0.455083014
RBFA	-0.341876488
SLC40A1	0.70684687
MRPL28	0.26400358
IGFLR1	-0.763589712
MFAP4	-0.627231749
ANO6	0.156385906
ARL4C	0.341459413
TMUB2	-0.412797124
MED20	0.494719329
CWC22	0.571194979
GRB14	-0.732634365
GSDMD	-0.282179484
MEOX2	0.456466127
AMY2A	-0.522622872
ADAM11	0.902937553
ESR1	0.465324709
PPM1G	0.189841979
N4BP3	-1.228073202
RPS6KA4	0.316893227
NMNAT1	0.714744827
ADAM32	-1.184626087
RPS15	-0.13172194
CHCHD5	-0.36526319
JMJD6	0.081744792
PDCD6	-0.175886994
RBM38	-1.399866948
PIN1	-0.200109882
PDP2	0.455574413
C1orf198	-0.202118706
RAD21	0.217077624
MICB	-0.394292066
RSRC1	0.210415866
OTUD6B	0.366277108
CANT1	-0.23822067
ORAI2	0.394847292
UTP23	0.456185698
EIF4EBP1	-0.363048035
SHANK1	0.555126743
LAPTM4A	-0.21321028
ACBD4	-0.377931092
PLCXD3	0.341107126
MDN1	0.34499755
TGFB1I1	-0.329900532
PUS7	0.338813715
NR2E3	1.160585248
BRD3	0.26948265
QSER1	0.268010554
ANPEP	-0.537693295
CACNB2	0.656881074
CENPU	1.243980434
GFRA2	0.291533056
ANAPC16	0.301994848
ANKRD29	-0.34833462
FBXL8	-1.048982237
PCGF6	0.650603768
IFT140	-0.656779288
ALAS2	-1.031840502
ESRRG	-1.031840502
PALB2	1.529642788
GLE1	-0.129020282
AHSG	0.797296852
MAP4K5	-0.347634672
SCYL1	-0.109620315
NXF2B	1.105722113
PPM1N	1.105722113
ANKLE1	1.105722113
NPS	1.105722113
ARHGAP39	0.558028467
DLK1	1.185701735
PHIP	0.200060077
EXOC4	-0.198515691
HPGD	0.765264983
BACH2	-0.335849839
LGI1	-1.715794803
DUSP2	1.092644864
ZNF503	0.326282126
STAU1	0.234746186
TRMT44	0.480391364
LIMD1	0.401321824
TANC1	-0.279925352
PHLDA3	-0.465869583
ART5	-0.821533304
HUS1B	-0.821533304
ASPA	-0.394148968
OPA3	-0.32374752
METTL15	1.016136861
IGFBP5	0.233460446
METTL8	1.419586244
ZNF451	0.226239421
GPHN	0.38805501
LRP6	0.284709902
TMEM242	-0.494755204
IVD	-0.408378318
EIF3G	-0.268986624
LYRM7	0.36670413
IRF2BP1	0.436407537
CRHR2	-0.960906974
MBLAC2	1.137564769
GUCA1A	-1.03788953
DEPTOR	0.44114509
B3GALT1	0.510268582
CCDC61	-0.723966778
MVD	-1.675863127
SCG2	1.111615184
PUM1	0.245960241
PRIM1	-0.680216
VAV1	1.111931876
CAPN8	1.111931876
SCGB3A2	1.111931876
SNX10	0.50257021
PLEKHB2	-0.130030348
NCOA5	-0.45829055
CITED1	-1.070484126
CD74	1.384442028
TXNRD3	0.433250313
IL18R1	1.398610947
ZCCHC7	0.18285425
SYBU	1.090175
TFG	-0.191566589
UPF3A	-0.119122307
TMEM176A	-0.335119657
CNTNAP5	-0.956421181
HAS2	-0.593443542
PET117	0.635828322
ACCS	0.3708422
DERL1	-0.125848671
OARD1	0.572521649
STX1B	1.080909065
NDUFA5	-0.380932863
HBA2	-1.26027411
RCVRN	-0.958799363
MAPK8IP2	-0.958799363
PARK7	-0.275386489
DENND6A	0.322394542
HTRA3	-0.26291647
UBXN8	0.31753095
PPP1R3B	-1.167441631
LENEP	1.32580064
RBBP5	0.330714091
SAP25	0.346671465
PIANP	-1.254372982
B3GALNT1	-0.343506932
ZNF583	1.329350744
TPP2	0.167954195
NRXN1	0.78368406
KIF9	0.920513689
FLNC	0.24874203
AQP9	-1.114132478
CLU	0.593472619
LYVE1	-0.571282787
ZSCAN22	1.043703752
LY86	1.340867117
IFT27	0.387629673
TTBK2	0.341098546
BCL6B	-1.686671812
AMIGO3	-0.768032189
DOK4	-0.672439872
MTMR10	-0.417031472
SAMD5	-0.389169628
CRMP1	-1.137381796
ULBP1	-1.189151786
CYP20A1	0.157127555
UBXN2B	0.442407329
RARRES1	1.023714266
IRAK3	0.242086122
SLC25A24	-0.273132802
MRPS28	1.244800073
SLIT3	0.334085475
HARBI1	0.917919169
PAPOLB	-1.459784681
ERMP1	-0.364848582
YPEL4	0.355763549
LSR	1.035860853
TIMELESS	0.957521291
KLHL13	-0.310629988
CARM1	-0.191390595
ACIN1	0.210367447
HSPA12A	-0.260758621
TTI1	-0.453180886
SLC25A40	-0.227158247
ARHGAP32	0.164383584
MED6	0.625752083
FHL2	-0.43170384
PCDHA10	1.23848608
SIRT4	1.063732602
MLX	-0.228276802
AGO3	0.16300541
EPHX3	0.602675488
VASH2	-1.117925928
MLLT1	-0.699458179
CIAO1	0.748256269
ANAPC4	-0.281274957
NDUFAF6	-0.660215284
MSL2	0.255936192
NHSL2	-0.790818462
ARHGEF12	0.220018675
KDM5C	0.156360037
EGFR	0.149967674
EID2	-0.284851065
RAB13	-0.369281155
FAM149B1	-0.26808813
ZMAT4	1.883744611
ZFP37	0.358694357
AKTIP	0.376079422
PRDM16	-0.644365643
PDE5A	0.268836057
USP4	-0.112559604
LIMK2	-0.305715003
GABRQ	1.067465088
AOX1	0.350753973
GTPBP2	0.232430056
TMED8	0.624644514
R3HCC1L	0.21212609
RAB11B	-0.195180072
EFNB3	-1.075673877
RYR1	-1.075673877
CLTC	-0.107020531
KCNA2	0.373191684
SKA2	0.602287107
MOAP1	1.243968339
PLET1	1.338358526
ZNF560	0.554642617
SRSF6	0.230359572
TAPBPL	-0.34564712
CDK2AP1	-0.29331686
C1orf159	0.837176027
MIDN	-0.251983764
PPP4C	-0.347804405
CHMP6	0.278230262
COL4A2	-0.144082031
ATP13A2	-0.519993579
NEU1	-0.271292395
MCCC2	-0.518951945
GABARAPL2	-0.200374514
TPD52L1	-1.356199495
PIEZO1	-0.122121375
FBXL20	0.405510639
CARD6	0.485264783
COX7A2	-0.189896644
AP4B1	0.466386842
GPR35	-1.339511111
DHX34	-0.30184658
SLC48A1	-0.346933468
TMEM199	0.720104841
NDNF	-1.141072109
CCNB2	-1.12337841
SERPINF1	-0.235278532
MAP2K5	0.21853827
ROR2	0.367573418
GSTK1	-0.218283426
MRTO4	0.43286315
MRPL37	-0.258249509
FGF9	1.248344004
DENR	0.173575626
GTPBP10	0.719466231
SCML4	-0.310814227
MARK4	-0.602828844
UFSP1	1.053807381
KCNK2	-0.250189646
UBE2F	-0.460926712
PGM1	0.311113078
MAP3K11	0.396948796
PACRG	-1.06307591
KANSL1	0.237180452
RTN4	-0.130739694
DUOX2	-1.043681041
NIN	0.356401077
GCNT2	0.60104043
SLC25A30	0.359235122
RPLP0	-0.174397517
MBTPS2	0.310178347
IRF2	0.336088569
ADSL	-0.398506793
CNP	-0.367382673
EED	0.247784437
MIER3	0.217549596
SUGP1	0.208373548
KIAA0319	1.35168912
IL4R	-0.170790578
MGAT2	0.417665307
FKTN	0.166269194
CCNC	0.549839878
TMEM131	0.520574209
ARHGAP27	-1.079062128
CCL21	-2.527191892
S100A3	1.015900847
ECM1	0.175680731
ZNF574	-0.539344389
MYO10	-0.329788056
CXADR	1.142146958
PPM1B	-0.153300974
CKB	-0.257253497
AK4	0.645891686
TSPAN6	0.427083715
HMOX1	0.78461632
ARCN1	0.300023097
OBSCN	0.460644479
HR	0.952315561
GPD2	-0.193428708
POU4F1	-1.082653482
SBK3	-1.059618105
CLNS1A	-0.337633906
GTF3A	0.232036831
C5orf34	0.207847997
C10orf105	1.010735248
FBXW5	-0.224088802
CORO7	0.327893294
CNKSR2	1.636363702
NDUFA3	-0.191205512
NDUFB4	-0.221057001
DNM2	0.1517226
AJAP1	-0.941208428
TENM1	1.018885039
LRRN4	0.570472703
CLASP2	-0.124752398
TRPS1	0.276215855
LRRC4B	1.194681954
SLC27A1	0.650657493
KLHL32	1.295299142
CLMN	-0.467513787
XIRP1	-1.060975211
VAV2	0.459263627
GADD45G	-0.59877585
ZNF761	-0.477523369
RBM4B	0.235846033
HBA2	-0.977400392
SLC25A28	0.303406185
ZNF563	0.5054228
DHX9	0.367591357
METTL18	0.767329757
NRM	0.91704558
NECAP2	-0.25785501
LIPT1	-1.237022754
CLCC1	-0.220218103
CHRNB2	1.341403581
PIP4K2A	-0.403943811
KCTD5	-0.565576535
DAGLA	-0.543467177
ZNF787	-0.239543095
PIKFYVE	0.146169928
GALR2	1.023659844
GPR156	1.165705514
COL22A1	0.893476814
C1QTNF5	-0.420062408
PTCH1	0.37870966
RIN3	-0.871601772
BABAM1	-0.363705268
HPCAL1	-0.362393945
RAB40B	0.567204503
KLHL42	0.626079278
ZNF462	0.343135206
EXOSC6	1.587153762
CWC27	0.224536808
KIF4A	-0.958603449
LRRTM3	0.771935509
HSD17B4	-0.288462696
ADCK5	0.694824857
INO80C	-0.35908048
TMEM256	-0.186489996
WDR5B	-0.426449904
PCBP4	-0.216218575
AIG1	-0.196015183
CCDC146	1.593692372
KLF5	0.842712237
AQP8	-0.997227403
PTGER2	-0.99757842
SYNRG	-0.238405518
PSME1	-0.191919716
POLQ	1.156063666
IP6K3	1.189074316
DCTD	1.030781114
LRRC45	-0.310862929
FXYD4	1.031024477
PC	-0.451881271
DYNLT3	-0.119282847
RAB12	-0.14157213
DNAJC14	0.520008839
FLRT2	0.383155053
BACE1	-0.253786554
DCUN1D2	-0.444504751
ICAM5	0.897040144
AHR	-0.855020209
UBC	-0.268197144
SMIM8	0.278725928
FAM178B	1.079856458
STOML3	1.033582816
EPPIN	1.033582816
MYLK2	0.891006951
KDM2A	0.142383906
ACOT13	-0.405701322
AVPI1	-0.575652211
OLR1	1.827351859
WNT9A	-0.788077195
FKBP1B	-1.073001878
CAMK2A	0.413524079
CTDP1	-0.281046192
TMEM234	-0.195847209
CAPRIN1	0.151282482
SRGAP2	0.15487165
MYO1B	0.408354651
APEH	-0.434228993
INTS3	-0.348191633
MACROD2	0.642365442
DCLRE1A	0.427579242
NDUFB5	-0.178762163
CGRRF1	-0.19666832
SMTNL2	0.437584166
NKAP	0.204688463
GPR65	1.271379571
EPHA2	1.401438615
ARVCF	0.536072719
AKR1B10	0.351987897
DDX49	-0.283747497
IDI1	-0.59615521
PFKFB3	0.45333628
WIPF2	-0.231724636
ARFGEF2	0.253656648
PCDHB7	0.901057819
DCTN2	-0.254032939
INO80B	0.367692457
HSCB	-0.564448244
NDRG3	0.217850703
JTB	0.221574451
TRAF3IP3	1.031006986
GXYLT1	-0.375016644
DBNL	-0.254057717
RAB2B	-0.114641281
CTNS	1.206503347
ELF1	-0.230914823
UBE2B	-0.150346955
CRB2	1.153128595
MRPS34	-0.415917208
SLAMF8	1.203094469
KIAA0513	0.609467837
ERP29	-0.195518866
TMEM53	-0.605110918
ACY3	-0.616657016
MAML3	0.23561438
CHCHD4	0.619835034
CMSS1	-0.337151531
LDB1	0.56013096
CDK16	-0.273057585
EPHA3	-0.396399508
TEX11	0.907593476
GRIN2C	0.907593476
ALDH6A1	0.44279236
OVCA2	0.277121951
CCDC22	0.53532092
ERCC8	0.354749844
NFKBIB	-0.351016884
GPRC5B	-0.433950457
RNF182	0.898803792
STIM1	0.198591809
PRPF39	0.16604334
JMJD1C	0.187387604
SPATS2L	0.202482976
ALKBH7	0.357202487
BEAN1	-0.23774629
WNT8B	0.908937166
DYNC2LI1	0.984281328
IGDCC3	1.216526638
NDST3	-0.667628873
POLH	0.526248838
TEP1	-0.252223491
RWDD2B	0.770082729
CSNK2A1	0.101767982
SNX32	-1.215422482
ARHGAP23	-0.690767092
ASL	0.505660163
AFAP1L1	-1.184305164
FN3KRP	-0.388199711
SORL1	0.993391958
CEP72	-1.345053844
PCID2	-0.483929778
SLC35D1	-0.266804015
SLC2A9	-0.426446057
CNPY3	-0.596032865
CD247	0.911679656
ITGAM	-1.222755662
MYL12A	0.233820175
EPC2	0.205596422
CFL1	-0.187822246
NTNG2	1.167053769
SPRYD7	0.347368544
FAM118A	-0.319141777
ARL8B	-0.134338138
C3orf62	1.038668547
ACSS3	0.863195281
CCDC85B	-0.513990402
SEC14L2	-1.231447811
CLK2	0.378064333
SALL1	-0.869270213
RNASET2	-0.401626657
RPL17-C18orf32	1.004594399
PIK3R2	0.159100307
CLEC10A	0.905123612
DPP10	0.905123612
NUAK2	-0.784246797
GDF2	-0.870869128
ZFAND4	-0.869020308
HYKK	-0.883090586
BAIAP2L1	0.980514356
ANO7	1.170707919
GALT	-0.460394013
GSTM5	-0.101713137
RMND1	0.818267716
FRMD6	-0.215955483
PCBD1	0.906251466
PBX3	-0.192027412
FADD	-0.433785635
SEC23IP	0.278293778
NEK8	0.615885742
ARL5B	-0.347686129
GPX8	-0.26421135
NAT10	0.414943475
SIRT5	-0.296613537
GPR89A	0.566344372
MED1	0.144128076
BBS9	-0.50666496
LRRC36	-0.624857787
PCSK7	0.487851818
ST8SIA4	0.385680379
TAL1	-1.339698037
HSF2BP	-0.758860142
UNC79	-0.758860142
PSRC1	-0.758860142
TMEM126B	0.443259198
ESCO2	0.909141287
TRIP6	-0.260245402
PRRG2	-0.341198417
TTC32	-0.562108444
VIM	-0.14989404
B4GALNT1	0.684772353
ISG20	-0.452400974
ARPC5L	-0.303696669
PPP1R14C	1.274117576
FBXO3	0.110094537
SOX17	-1.578864031
SCO2	-0.470978924
YWHAG	-0.139392027
CDC20	-1.09661833
LANCL2	-0.329250665
CATSPERG	1.152456555
DDX56	0.278644111
FKBP11	0.339036074
PHKA1	-0.465893749
LRRN3	-0.760217107
ZNF184	-0.919385966
HPS5	0.42481626
CACNG4	1.166766854
CCDC17	1.239195258
ADAT2	0.940414573
APEX1	0.393969858
ZNF382	1.277238982
CCDC125	-0.872477582
SERPINA1	-0.849683931
CENPF	-1.080700128
DTWD2	-0.353810453
FBXL18	0.446143902
TRIM69	-0.6398407
MACC1	-0.6398407
CD38	-1.157037357
GNG10	-0.302614219
SLC6A6	0.125205926
RPP40	0.837444508
SORT1	-0.298597107
PHLDB3	-1.307492101
SRRM4	-0.92130743
CCSER2	-0.11851309
SNRK	0.230155801
MFHAS1	0.260522157
ASXL1	0.352720637
GPN3	-0.38790756
MFAP3L	-0.854219565
ADAM8	1.168498756
POLDIP2	-0.200494941
DVL1	-0.215862645
RPL3	-0.164676007
GP5	-0.640719814
PKP3	-0.640719814
LY6G6C	-0.640719814
OCRL	0.284628206
PPM1K	0.328377717
COX6B1	-0.185973117
EPYC	-0.986695792
HSPBP1	0.761758891
NAT1	0.728687362
PRSS57	0.548280962
MFAP5	-0.231372987
NPR3	-0.446273167
ARID2	0.196333778
CTXN3	1.57007375
SSC5D	-0.209884372
CNIH4	0.156978088
RHOBTB3	-0.466510542
IL18	-0.649109614
SOX12	0.730987036
DNM1L	0.176687432
TPT1	-0.206541952
SUDS3	0.154618244
ATP10A	-0.404160408
YY1	0.207408486
RALGAPA1	0.220677539
WAC	-0.16031413
RFC4	-0.579637689
DCUN1D5	0.26392249
EML1	-0.392042507
EXOSC7	0.264867938
NSUN3	0.582554074
ZNF688	-0.777347741
PATZ1	0.489631811
ALG14	-0.305186365
ATP6V1F	-0.336013656
AMT	-0.814202188
OTUD1	0.710152258
GABARAPL1	-0.193170311
DDX3Y	-0.168251034
ARID5B	0.24857944
DNAL1	0.485798979
STXBP5	-0.249412667
MPDZ	0.224576506
LSM11	0.247117728
RAP1GAP2	-0.244240992
KBTBD13	-0.931442398
AFF1	0.229123378
MANSC1	0.878480867
CEP250	0.655824813
NSUN5	0.4555986
SMC5	0.281227819
CAP1	-0.234537263
SPRN	-1.058642203
CCDC83	1.749410838
FASTKD5	0.659509392
TMEM41B	-0.31161292
CSTF2	-0.223975266
UBE2QL1	1.031159462
MCUR1	-0.181207241
GNG5	-0.155050519
SPIDR	0.311865553
ZNF263	0.399448636
MRPS31	0.357480663
CAMK2N1	-0.301862873
GRAMD1B	-0.234427147
ARSB	-0.35560413
WDR18	0.368331197
WDPCP	-0.324666002
TERF1	0.366002679
STIP1	0.220500739
ELAVL1	-0.245567024
TMA7	-0.249697694
TIA1	0.336807629
STX6	0.460884435
GNPTAB	0.216630732
PABPC4	0.205003331
PPP1R9A	-0.4156713
ARL5A	-0.212558513
THAP3	-0.441488335
LMX1A	1.03449328
IL1R1	0.363114152
ING4	0.28110352
FBXO22	0.236823606
CD151	-0.240142223
ZSWIM3	-0.640869554
HEATR1	0.28626655
PROKR2	1.401428778
NFXL1	0.217458225
FKBP9	-0.133052078
WFDC2	0.985759149
RRP8	0.301120819
HHIPL1	0.307184732
BLVRB	-0.150311846
C1QTNF7	-0.445119937
LRRC27	0.451997669
SDHB	-0.291832512
SUN2	0.186912904
GCFC2	0.542722982
ERICH1	0.271651597
HDHD2	0.325630907
SGTB	-0.406864888
RPP21	-0.285649137
FXR1	0.17734058
C6orf62	0.147603422
ARV1	1.081876343
SUSD4	-0.877836999
USF1	0.60876877
POMT2	0.468905905
DPM1	-0.500159365
LRRC17	-0.220015908
ADO	-0.228717924
STXBP1	-0.193382333
FAM83B	-0.949760613
MRE11A	0.406581412
SFMBT2	-1.206470111
USE1	-0.191515265
GJA1	0.664480018
MRPS21	-0.138225407
SCN1B	-0.235458578
PML	-0.405830486
INSC	1.045276228
CUTA	0.200830949
CFL2	0.134387129
TMCC2	0.22128381
IL17RE	1.182539799
STXBP6	0.23921727
CDKN2B	0.870070267
TULP2	-0.86732995
KDELR1	-0.143179482
C19orf53	-0.213100791
CPEB4	0.387660505
FAM20C	0.399242194
EIF1B	-0.186095288
AMACR	1.263050658
PLCL1	0.336731271
MYH8	0.983817069
RNF145	0.394590966
BTF3L4	-0.753704687
C9orf43	-0.941507137
XRCC4	0.594470532
DXO	0.151958898
HAPLN3	-0.86908234
PRSS27	-0.86908234
HDX	-0.784022393
CSF2RB	-1.322131987
E2F7	0.603703974
IL1RN	-0.776580289
SORD	-0.166749248
SLC43A1	-0.273891362
UBIAD1	0.439270361
ZNF414	0.259638585
PTPRO	-0.652290859
EIF4EBP3	-0.54962783
ZDHHC7	-0.303109635
BRPF1	0.230824211
FAM76B	0.176820172
PSMD8	-0.18998255
SPI1	-1.138729163
C16orf89	1.046616056
STYK1	0.893941219
COG8	0.225068233
ADORA2B	0.861574013
SEMA6D	0.489447346
TRUB2	-0.201883242
NWD1	-0.778339739
SLC22A12	-0.778339739
AEBP2	0.248396944
WDR89	-0.342249839
C2CD3	-0.41570362
FCGRT	-0.203760339
PLIN5	-0.95746055
SAPCD2	-0.88294658
TOE1	0.28123808
MAPRE3	-0.447044846
BIRC2	0.234773586
TP53I11	-0.778131813
FAM222B	0.266005304
NUP210L	0.714961298
NUDT11	0.714961298
ARNT2	0.994462013
PARPBP	0.715119645
SPRR1A	0.715119645
CERK	-0.290932746
ANKRD42	-1.360608258
GRB2	-0.229513485
TBC1D23	0.202339767
PRKG1	0.460488507
UQCRQ	-0.207147217
PYGM	-0.386828079
CCNK	0.233461583
M1AP	0.876353192
SMCHD1	0.20722276
ZNF669	-0.513419764
MRPS12	0.1888534
TRAK1	0.087469721
PSMD5	0.391741909
JPH2	-0.472864165
GSTM2	-1.086208182
DERA	-0.298370258
COX1	0.340426259
NSDHL	-0.368167067
COL4A5	0.400934633
STOX1	0.709544899
ZNF784	1.170918351
DBP	0.823757971
LLGL2	-0.654901299
KY	-0.654901299
CPA6	-0.654901299
FCGBP	-0.654901299
CES5A	1.18684345
TEX261	-0.118523418
HOXB1	-1.093624092
SLCO3A1	0.220404356
IL10RB	0.261591935
GDI2	-0.151763301
CLCN1	1.063536058
DUS1L	0.628574781
MYO5C	-1.126731238
EHD4	-0.174439883
LRRC20	-0.471630873
CDO1	-0.802998746
NAA16	0.361054929
YIPF2	-0.440748898
SCARB2	-0.226108067
FECH	0.211654518
MMP25	-0.656791974
MMD2	-0.656791974
C5orf63	0.688667215
LAMP1	-0.16791815
HOXA7	-1.344875662
ASGR1	1.197699521
NPRL3	-0.630530646
WNT1	0.712491435
MMACHC	-1.242434684
BGN	-0.344133474
RAD9B	1.080803467
MMGT1	-0.315759305
KAT5	-0.726323471
COMMD9	0.415614697
DGKE	-0.296719074
RBMS2	0.404687416
TPGS1	0.303824095
HIVEP1	-0.212278124
HIC1	0.214832747
EBF2	-0.28790474
GCA	0.81130365
MFSD1	-0.335096734
SAP18	-0.294475516
NUP155	0.29823096
NF1	0.176529196
RELA	-0.255558163
LIG4	0.607433969
FBXO25	0.21768764
PER3	0.592872591
PIH1D1	-0.456202179
RNF43	0.723387075
TMEM116	0.723545421
HTR7	0.845734872
AGO2	0.193242713
TNR	1.091141908
PPP3R2	1.349410311
SEC24A	0.304732474
DNAJB2	-0.220719604
CELF2	-0.1163723
ACTL7B	-0.852536898
IFIT1B	-0.372537137
NFIX	-0.194064692
ANKRD24	0.633027757
UHRF2	0.240772375
ARC	-1.243342218
ASPM	-0.887089685
STK17B	0.27952011
SCN3A	0.623854572
TBC1D2B	-0.333366457
C3orf18	-0.852342867
PLA2G4B	-1.268269903
RPS25	-0.207499585
SYT11	-0.230089644
KANK4	-0.528443344
PRRT4	-0.437237499
JKAMP	-0.205186014
KLK7	-0.940001531
PLA2G4C	0.726491956
STX5	-0.155923159
ZNF292	0.252515105
RPS27A	-0.221382632
ZFHX4	0.323151599
VAV3	0.232087095
PPIP5K2	0.261348653
CAMLG	0.17190228
HMGCS1	-0.328959072
PDE7A	0.358955432
KIF5A	0.553652532
PXMP4	-0.446508904
NOL8	0.505838809
CEPT1	-0.716696335
PCMTD2	0.409513535
TMEM182	-1.197326242
MLPH	0.805584735
KLHL36	0.354157556
PBX2	-0.23680554
RENBP	-0.243218258
CSNK1D	-0.335387096
SLC35G1	-0.831477924
IL34	0.750274197
SRGAP3	0.415821259
SEMA6B	0.367067874
EVA1A	0.720917211
PRRT3	0.720917211
MTMR6	-0.153543356
LPAR2	-0.659301836
JDP2	-0.309397041
MMP8	-0.783163658
RPS20	-0.191632576
TAF10	-0.264662621
UCHL5	0.232717508
MTA3	0.613268495
MDC1	0.276390697
HELZ	0.253587629
ZMYND8	0.124319517
LHCGR	-0.459829498
PIK3AP1	-0.459829498
SLC5A2	-0.459829498
ALDH8A1	-0.459829498
LINGO2	-0.459829498
GPR150	-0.459829498
C20orf173	-0.459829498
ART4	0.138591357
BRD8	0.131395904
MASP2	-1.093159628
ERCC6	0.317727414
ACRBP	-0.633513362
VPS45	-0.605661109
DOK5	-1.117636096
CA8	-0.327050658
DNAJC9	-0.43053137
CLEC10A	-1.3333016
SLC10A1	0.724022093
SLC19A1	0.821950345
HSPG2	0.311489657
ULK2	0.2526582
SORCS1	0.689940854
CSPG5	0.767375334
MKNK1	-0.940817179
LOC100507656	-1.1295563
KIF3A	-0.509026772
ACTR1B	-0.327524798
ZFR	-0.177504186
CHMP2B	-0.177791457
TIMM17B	-0.18674422
MCM10	-0.976269213
PMM1	-0.318819894
EDEM3	0.22534533
LGR4	0.313542183
SCGB1A1	1.195373604
PTEN	0.292612001
BUD13	0.416092763
MRPL33	-0.382574773
RYR3	1.333740145
TIMM22	-0.269812347
TCTN1	-0.698858041
OPLAH	-0.387224273
ERH	0.259420844
HADH	-0.378435913
TASP1	0.788900942
BTRC	0.252862052
APOBEC3B	-0.355581795
BCL6	0.451953537
SETD7	0.300131478
MAMDC4	0.898920831
XKR5	-0.81119347
HBB	-1.093440403
SPATS1	-0.674622012
RNF32	-0.674622012
C1QTNF3	-0.674622012
KSR2	-0.674622012
CCDC86	0.375674611
PGAM5	-0.522251032
C1orf50	0.283852741
FAM83G	-0.614126961
LIN7A	0.433797827
THOC1	0.209066935
KCNQ2	1.074387535
KRTCAP2	-0.305850614
MRPL30	-0.306648301
CYTH4	1.242513745
COMMD7	0.333473311
TUBA1B	-0.254015752
SYNPR	0.859757724
ANGPT2	-0.644515697
RPLP2	-0.22754806
NLGN1	0.569042926
ADRM1	0.743775454
WAS	0.512746072
ZNF213	1.343879008
PCED1A	0.303081091
FAM135B	1.657906394
DNAJC27	0.655878188
AUTS2	0.157782027
GLRX5	-0.219407293
BCL2	0.176586218
CCDC8	0.362871038
RPS26	-0.2578876
NLRC3	0.958618637
AXL	-0.202538597
LGI2	0.675530559
FUNDC2	0.271601317
DUSP3	-0.254217416
ZNF407	0.228842234
CYLD	-0.267936775
SAMD4B	-0.309900922
GSTO1	-0.479296272
KIF27	-0.989229606
DPY19L3	-0.402457335
IARS2	-0.198933705
PNPO	0.765169439
TFRC	-0.505967941
PRKAB1	-0.289476765
STAG1	0.36684056
GABRG2	0.968194363
TTC38	-0.292483224
BRMS1L	0.411657748
AKIP1	-0.2288557
SEMA3E	0.895123513
RPS17	-0.17631851
FAHD1	0.481319437
ZMYND10	1.198602745
AEBP1	0.164401886
PNPLA6	0.408141013
DHRS7	0.209523121
ADCYAP1R1	-0.501821319
BDH2	0.423902588
SEC24B	0.232998879
CC2D1B	-0.242693076
OXLD1	-1.181938058
CPXM2	-0.272921705
OGFOD1	-0.291077376
DMXL1	0.214722481
TTPA	-0.912704448
MEIS2	-0.166663209
HECTD1	-0.123600874
SERPINA3	-0.667603343
YPEL1	0.926116319
ZNF804B	-0.867119939
FSCN1	-0.256871513
ALDOA	-0.171503285
DACH1	-0.727666478
ZNF420	0.425358801
FAF2	0.105635994
DCAF8	0.143583896
NCOA3	0.298890967
HOGA1	-0.528318065
TCIRG1	-0.287237565
GPR135	-0.708885118
EZR	0.428527006
DUSP11	0.124203501
THBS4	0.653793055
MPND	-0.190823678
RPS24	-0.263659599
PTPN14	-0.620528729
IRF2BP2	0.310217684
PHF10	0.178680254
LAMA2	0.152104401
KLHL20	0.217401103
PHF7	0.27390046
HCFC2	-0.216835069
GLIPR1	0.757717824
TRIM32	0.718673779
