UBD	-0.643433133
ZC3H12D	-0.643433133
ATP10B	-0.643433133
FCRL1	-0.643433133
CHADL	-0.643433133
NTN5	-0.643433133
MANSC4	-0.643433133
SLAMF1	-0.879423209
ADA	0.790969236
ADRM1	-0.165429105
LILRB3	-0.770896119
PCGF5	0.210367665
DZIP3	-0.48393033
FEM1A	0.258586312
YKT6	0.30982293
STX1A	-0.888059438
CTU2	-0.395605596
LAMB3	-0.833553879
CYP2E1	-0.438330776
RET	-1.303925795
VPREB3	-0.43737117
OTX1	-0.43737117
OPTC	-0.43737117
CARD14	-0.43737117
GLRA2	-0.43737117
RCVRN	-0.43737117
SUSD3	-0.43737117
PRSS41	-0.43737117
KATNAL2	-0.43737117
CDHR5	-0.43737117
IL1A	-0.43737117
PCSK2	-0.43737117
CHRNA4	-0.43737117
LRAT	-0.43737117
SLC30A3	-0.43737117
DPYSL5	-0.43737117
PPM1N	-0.43737117
MST1	-0.43737117
SBSPON	-0.43737117
BMP8A	-0.43737117
UGT8	-0.43737117
TMEM63C	-0.43737117
TMEM132C	-0.43737117
TJP3	-0.43737117
CDHR3	-0.43737117
TRPV5	-0.43737117
SLC25A43	-0.43737117
RIMKLB	-0.43737117
CLVS1	-0.43737117
CTF1	-0.43737117
SLC5A10	-0.43737117
HOXD11	-0.43737117
CNR1	-0.43737117
CSRNP3	-0.43737117
TLR1	-0.43737117
USH1G	-0.43737117
OLIG1	-0.43737117
PLA2G4F	-0.43737117
OXTR	-0.43737117
VGLL2	-0.43737117
LINGO3	-0.43737117
BEST2	-0.43737117
SPAG16	-0.43737117
OSCAR	-0.43737117
UTS2B	-0.43737117
KRT5	-0.43737117
RUFY4	-0.43737117
DGAT2L6	-0.43737117
MKRN3	-0.43737117
KNCN	-0.43737117
FOXR1	-0.43737117
KRT76	-0.43737117
RTL1	-0.43737117
SEC14L5	-0.43737117
SH2D1B	-0.43737117
TBXAS1	-1.093614577
PPAT	0.385075029
FARP1	-0.43891361
ZFP2	0.869337779
RHOB	0.280018063
ATAD5	0.46292536
ZBTB9	-1.145061376
CENPE	0.40995127
ANK1	-0.551491099
STAT5A	0.219679716
DNM2	0.176210867
UBE2J2	0.231064588
TNPO3	0.159112624
SND1	-0.221721706
SLC16A11	1.198278345
S1PR4	1.276153775
ZNF467	-0.2839636
TLR3	0.188658001
TNIP3	-1.088731578
SOCS7	0.454146152
AKAP6	0.512925188
RPS6KA1	0.340723088
GTF3C3	0.500528576
DYRK1A	0.200656124
GTPBP6	0.295653708
PPM1G	0.190961924
KHDC3L	-0.827815806
OPA3	-0.397835211
CSPG5	-0.858940311
P2RX4	-0.386282679
ZFP82	-0.967996897
TEX30	0.899479888
EEFSEC	-0.392275714
ZKSCAN3	0.155667194
F3	-0.643624719
KLF6	0.387478732
CETN3	-0.246464703
POLR3K	0.335695186
PDE9A	-0.393101102
CAST	-0.17158891
CARF	0.270810011
MTFR2	-0.955149943
MYRF	-1.10135681
RAI2	-0.674033281
PCBP3	0.400967856
IL6ST	-0.305185468
SRMS	-0.572634438
TRIM5	0.45941194
RPUSD2	-0.512088986
APLN	0.492052776
PLTP	-0.168584537
USP11	-0.882620631
RAD54L2	-0.099713649
OIP5	0.811996804
APIP	-0.485886258
THOC5	0.092986458
UBIAD1	-0.997386807
RPL36AL	-0.171287469
LGALS8	0.13499697
POLD1	0.60367095
MTCH2	0.218908049
WDR24	-0.451633478
MEMO1	0.384266784
MRPS7	0.245597455
NAA15	-0.218226117
BMS1	0.107649497
PPP1R16B	0.431249489
IDUA	0.439664818
PLXNA3	-1.530943751
FAM193A	0.136512329
GTSE1	0.455299966
MOB3C	-0.28760747
ITPR2	0.119210794
MEF2C	0.233494601
GNGT2	0.281361047
ANKRD39	0.361521766
AGRN	0.314468126
UBE2L3	-0.106625445
ARHGEF16	1.081064046
ENY2	0.076148799
IGSF23	1.032606579
ZNF407	0.261042541
SCN4A	-0.668171591
SPIC	-0.668171591
NKG7	-0.668171591
BMP7	-0.668171591
SFRP5	-0.668171591
ACSL6	-0.668171591
TNFRSF17	-0.668171591
MEFV	-0.668171591
SERPIND1	-0.668171591
MS4A1	-0.668171591
IL18RAP	-0.668171591
CNGA3	-0.668171591
SLC16A14	-0.668171591
MARCO	-0.668171591
OLFM3	-0.668171591
ALDOB	-0.668171591
TFAP2C	-0.668171591
ACSM3	-0.668171591
CCL22	-0.668171591
ANKK1	-0.668171591
SYCP2L	-0.668171591
TLR8	-0.668171591
TIFAB	-0.668171591
INSL6	-0.668171591
SHISA6	-0.668171591
KCNQ3	-0.668171591
HCST	-0.668171591
NLRP1	-0.668171591
SAA1	-0.668171591
RPRM	-0.668171591
GP6	-0.668171591
LHX8	-0.668171591
EPHA2	0.918050752
MDH1	-0.244647331
SNX1	0.194357825
KRR1	0.174154471
TMEM41A	-0.403633307
PRKRIP1	0.29711803
MPV17L2	0.308390988
SUGT1	-0.123377057
ZSWIM1	-1.069545869
RETSAT	-0.691264015
AEN	-0.334528719
GCNT2	0.255473211
MAML3	0.404560853
ZBTB6	0.205247795
ADAM12	1.076300136
ARID5B	0.265157997
ACR	0.60059715
CSE1L	0.228229122
ANKMY2	0.208042807
IL10RA	-1.2797793
EPN2	0.194778287
EXO5	0.796752465
AGPAT4	-0.263854663
ATP6V1H	0.233112507
GTPBP10	-0.374204333
ANG	-0.772737071
SYNGAP1	-0.671011449
ZNF707	0.363787466
CD44	-0.349539948
ETF1	-0.204797615
ZNF131	-0.226743672
KCNJ8	-0.600160908
RABEP2	-0.615617964
AFMID	-1.075627848
FSCN1	0.226113853
LIMS1	0.253654147
RFXANK	0.550385606
SLC25A14	-0.610392662
MAGI3	-0.168674336
WWC1	-1.225848955
LYNX1	-0.512733317
KDM2A	-0.056822164
MED16	-0.356127979
RPLP2	-0.122864303
SPPL2A	0.172516679
FIG4	-0.352044926
CDK6	-0.162509884
GSTP1	-0.337205271
ABHD8	0.461544434
ARL4D	0.519059822
EPN3	-1.015900747
CCT6B	-1.123710974
MED22	-0.372667679
NIPA1	-0.599397433
ABHD17A	0.379619236
GEN1	-0.835146355
PRKAB1	0.394641184
TMCO3	-0.119405758
CORO6	0.291912099
ING1	-0.248875503
ZFP28	0.412905664
RPL21	-0.244402535
LOX	-0.60330914
RFX2	-0.454336479
MMP15	0.537953629
ADCK5	-0.402209755
ST6GALNAC6	-0.315565867
OCIAD2	-1.235791978
MTHFR	0.551744872
MGAT3	-0.94502355
TRAF3	-0.313732128
EPS8	-0.454494751
SLC35F1	-0.65714629
MAPK8	-0.134399841
TMEM241	0.492413386
GPC2	-0.480231604
TMEM59	0.216938074
RASSF8	-0.216185543
MYOM2	-0.525769033
MMP25	0.884538084
PLEKHM1	0.19618444
ADAMTS9	0.288570298
DMXL2	-0.154496391
TRIM36	-0.855838175
ANKRD42	0.878778225
EIF2A	0.211045554
COQ2	0.252506218
SCUBE1	-0.678637416
FBXW11	0.25887549
MCL1	0.187136327
PIM1	-0.271504872
SEC23A	-0.395110741
EDC4	0.262135868
CAPNS1	-0.161399093
RABGGTB	0.226916064
RPS9	-0.208639792
GBP5	0.308654646
METTL5	-0.321763407
ZNF821	0.183240187
SMPDL3B	-0.679370987
ARHGEF18	-0.380083364
TRMT2A	0.520021825
C3orf80	-0.548380693
CNOT3	-0.213782554
AZI2	-0.189803181
CDADC1	0.175443649
SDAD1	-0.154956673
EIF3K	-0.249900759
ACYP1	-0.31807252
MKKS	0.309051885
KLRG2	0.801095091
TRPC1	-0.860230318
ZMYND10	-0.664365061
RBM46	-0.664365061
TRPV1	-0.453950896
STAC2	-0.453950896
ACOT1	-0.453950896
SPATA9	-0.453950896
IRX4	-0.453950896
NKX3-1	-0.453950896
ADAMTS20	-0.453950896
TYMP	-0.453950896
MYOT	-0.453950896
MYADML2	-0.453950896
ANKRD2	-0.453950896
PADI1	-0.453950896
MIXL1	-0.453950896
GALNT5	-0.453950896
ERMN	-0.453950896
OCSTAMP	-0.453950896
SUCNR1	-0.453950896
SYCP1	-0.453950896
EQTN	-0.453950896
COL9A2	-0.453950896
MASP2	-0.453950896
C4orf36	-0.453950896
USH1C	-0.453950896
SLC38A5	-0.453950896
ZFP92	-0.453950896
ASB5	-0.453950896
CD3E	-0.453950896
NR2E3	-0.453950896
MYRFL	-0.453950896
SCN11A	-0.453950896
NLRP4	-0.453950896
CRB2	-0.453950896
NME5	-0.453950896
P2RY12	-0.453950896
PTCRA	-0.453950896
RGS22	-0.453950896
CCDC33	-0.453950896
DNAJC22	-0.453950896
LMX1B	-0.453950896
CCDC81	-0.453950896
TTC36	-0.453950896
KMO	-0.453950896
KCNS1	-0.453950896
PCSK9	-0.453950896
C9orf50	-0.453950896
RP1L1	-0.453950896
ENO4	-0.453950896
SCRT1	-0.453950896
GJA3	-0.453950896
VSTM2A	-0.453950896
OMG	-0.453950896
ARHGEF33	-0.453950896
MYH4	-0.453950896
RAD51B	-0.453950896
TMEM151A	-0.453950896
NKAIN2	-0.453950896
CASS4	-0.453950896
CACNG6	-0.453950896
APOOL	0.466907405
KANK1	-0.492120626
QSOX1	0.261528175
POLR2H	1.207609648
DNAJC3	-0.168140956
SLC7A2	-0.670936697
EGR2	-1.0083683
NSMCE1	0.288670015
KIFAP3	-0.203597167
PRR18	0.824914106
EVPL	-0.796905416
ZDHHC24	0.873567284
ANGPTL7	-1.091990935
MEX3C	-0.284527693
POP4	0.296905914
SIRT5	-0.276856664
HTT	-0.160877961
RAD18	0.361808901
DCT	0.878019491
MAP2K6	1.222559356
NPRL2	0.782085279
LOXL4	-1.450233942
MAZ	1.014086716
COA7	0.123143617
IPO5	0.207634804
FBXW5	-0.369182164
CCND1	0.264531962
NTF3	0.460483897
CDC42SE2	0.234385734
GPR141	-0.905167919
SLC7A8	-0.905600325
MFSD1	0.292312341
MFN1	-0.214120868
PTCHD1	0.572229556
LRRC57	1.13882252
KLF4	-0.397160625
EIF2S1	0.171742429
SLC7A1	0.167829254
TBL1XR1	-0.382714675
COLEC11	-0.514315381
SPNS3	-0.743464117
GCA	-1.018141956
INO80B	-0.267462317
CCT4	-0.199204257
RNF146	-0.1763412
RPL19	-0.119575916
RFC4	0.7854907
CDKN1B	0.221447964
FBXL19	-0.507980146
USB1	-0.40311312
SLC4A11	-0.531049181
C2	-0.484549323
ZNF546	0.91111694
SLC35B1	0.24137651
MTAP	-0.228820748
SLC35D1	-0.264577771
TUBGCP2	0.164845342
WDR89	-0.321099072
DENND4A	-0.367292602
PHACTR2	0.132910353
UBE2O	-0.387064577
RCHY1	0.216659672
CWF19L1	0.451233253
PPIB	-0.299228219
C11orf54	-0.254552462
IRAK1BP1	-1.179730501
RPS4Y1	-0.262687374
KCNMA1	-1.309699333
MAF1	0.175855037
PPRC1	-0.481689712
TFAP2B	-1.123906443
FLOT2	-0.298042468
IRF3	0.106736578
PREP	-0.271330146
NRXN1	-0.319497368
LNPEP	-0.128239763
ATR	0.358273322
ABCA13	-0.736782201
PSD3	-0.155555474
PPP1R3D	0.492364024
TIAM2	-1.03949054
COPB2	-0.14809922
COX15	0.703808555
GBE1	0.277909316
LRP8	-1.268351871
MAVS	0.116686153
HIF3A	-1.136057675
ANKDD1B	1.076051609
ST6GALNAC2	0.2810571
INA	1.012121655
MRPS30	0.273912626
TMTC1	0.394382368
PAK1	-1.055037767
LDLRAD3	0.559715168
NCOA4	0.156200373
WWTR1	0.160192128
PRPF31	0.280868142
ZNHIT2	0.209335409
KCNK3	-0.908046364
KHNYN	0.497367107
STX5	-0.135097596
PCDHB15	-0.408944498
MTA2	0.262408472
PARP1	0.184382501
XPO1	0.287133179
RAD1	0.347024116
GNA13	-0.14180306
PER2	0.533881375
SSRP1	-0.286064616
PPP3CC	0.875078218
PRPH	-0.704485895
STK36	-0.75542081
CCDC86	-0.233207026
KCNH2	0.833030021
ADAM15	0.248591689
C6orf62	-0.140356565
NCK1	0.197875121
TMEM218	0.505203758
TSGA10	0.299090359
LHX9	0.788170631
DNM1L	0.166375214
NXPH1	-0.749516305
TENM2	-0.749516305
RPS29	-0.062168684
NWD1	0.899291941
COG4	0.510307208
SERPINE1	-0.717042179
PYGM	-0.249361862
GNAS	0.12188076
AACS	-0.794207816
FLRT1	-0.901344594
TTC7A	-0.303096875
ASB11	-0.74909132
GPHN	0.240520057
OSGIN2	-0.306507621
PTPRE	0.115318508
PCDH15	-0.546460205
EXOC1	0.210658143
SOCS4	-0.207552398
CRIM1	0.212299406
TUB	-1.105850462
CLDN12	0.365438532
GTF3C2	0.125309235
NDUFC1	-0.228572125
TWIST1	-0.829693736
LGI2	-1.154837678
PHLDB2	0.145616604
POLR2M	0.126810987
EIF4G1	-0.076347577
PPP1CB	0.318846997
CDCA7L	-1.06905008
ELF2	0.188478072
PTN	-0.592534937
TNFSF15	-1.074433091
C15orf39	-0.309868534
SHC4	-0.738106598
TMX1	-0.169209183
STAMBP	-0.245143068
SYDE1	-0.314032316
ZC4H2	0.931528971
ARHGAP5	0.168191976
MAP10	0.748950184
CTC1	0.262813957
ASAP3	-1.194113811
SIPA1L2	0.326536334
PCDHA11	-0.791422408
TSC2	-0.177292531
SLC30A6	0.377386482
PIK3R1	-0.18611303
PRSS53	-1.078587131
TOLLIP	0.382741514
HOXB6	-0.47221379
OPRM1	-0.47221379
S100A3	-0.47221379
EDAR	-0.47221379
TYRP1	-0.47221379
MPL	-0.47221379
HAPLN4	-0.47221379
RNF112	-0.47221379
PHLDA2	-0.47221379
CD48	-0.47221379
BAIAP2L2	-0.47221379
AOAH	-0.47221379
TTLL8	-0.47221379
NELL2	-0.47221379
SLURP1	-0.47221379
RAX	-0.47221379
MIP	-0.47221379
PSD4	-0.47221379
AREG	-0.47221379
SIGLEC9	-0.47221379
TRAT1	-0.47221379
TNNI2	-0.47221379
CCL2	-0.47221379
ZCCHC12	-0.47221379
DNER	-0.47221379
HTR5A	-0.47221379
PRRX2	-0.47221379
PNLIPRP1	-0.47221379
KLHDC9	-0.47221379
KCNK13	-0.47221379
PNOC	-0.47221379
METTL21C	-0.47221379
GAL3ST3	-0.47221379
CCDC88B	-0.47221379
CXCR5	-0.47221379
FCRL5	-0.47221379
CXCR1	-0.47221379
CLRN3	-0.47221379
MAP3K19	-0.47221379
GPR17	-0.47221379
CNTN1	-0.47221379
DPPA4	-0.47221379
FOXB1	-0.47221379
TBPL2	-0.47221379
LMTK3	-0.47221379
DDO	-0.47221379
MS4A15	-0.47221379
SP9	-0.47221379
EIF4E1B	-0.47221379
CYP3A5	-0.47221379
COL22A1	-0.47221379
SH3BP2	-1.176867468
MUS81	-0.522602151
RWDD2A	-0.638087103
SKAP2	0.354700695
TBC1D9B	0.179603957
ZNF585A	0.97599871
PI4K2A	-0.255664297
FXYD7	-1.075696735
AGK	0.363403016
DUSP1	0.513248567
PLSCR1	0.485974106
CCR5	-0.509335041
STAG1	0.201734938
JAZF1	1.179856078
ANKRD29	0.526622003
VDAC2	0.212209719
C3AR1	-1.232208497
TSPAN8	-0.97543317
ARHGEF10L	-1.213550876
FBL	-0.167843809
HDAC3	-0.289880841
CASP1	0.333497944
TMEM131	0.433854384
CUL2	0.339055688
DDX24	0.100110038
ZNF22	0.369548236
SLC38A7	0.407751623
SP3	-0.146491374
UBXN2A	0.256970189
PIP5K1A	0.123149157
KDM6A	-0.195348539
KIF16B	0.307702958
MBD3	-0.388702941
ZC2HC1A	-0.39195582
DIS3L	-0.335713586
ERC2	-0.627752734
RRS1	-0.27638945
RAB12	-0.138793956
PDE10A	-0.207966621
IQSEC2	-0.256019905
CCND3	0.186327658
CAP1	-0.131058472
TXLNA	-0.133458384
CEP63	0.284995615
RNPS1	0.219576701
ADAMTS8	0.839569919
RBM3	0.200964609
EPM2A	-0.575442516
MSRB1	-0.530555273
SRSF4	0.355214179
GPR179	1.046101875
BRPF3	-0.600407057
ADAM23	-0.493046694
HOOK2	0.218637477
GNG5	-0.130084763
TSPYL4	-1.197928041
TSKU	-0.724687022
THAP4	-0.285681196
CNST	0.324265196
FAM124B	0.545282067
ZNF346	-0.276968859
NEDD9	0.414034196
SORBS3	0.247765915
HCFC2	-0.134192036
SLAMF7	-1.200532722
NID2	0.301152608
CREBRF	0.105002466
MYH7B	-1.190562638
DUSP7	0.380004696
KCP	-1.520773972
COLGALT2	0.318698978
REM1	-1.657670176
ARHGAP12	-0.151681444
GRSF1	0.249372956
ACTC1	-0.520057635
ZNF454	-0.807344908
SRSF2	-0.220527919
ZNF189	-0.33167945
GOLGA4	-0.141619627
R3HDM4	-0.286054218
RBP4	-0.869065307
ACLY	0.199944725
GPATCH2	0.150498226
DCAF8	0.161244881
POLE4	0.183799193
MLKL	0.359904225
PEX11G	-0.717258161
PTTG1	0.135313593
DHX37	0.458419627
GLUL	-0.260156809
P4HB	-0.217542791
INHBB	-0.513041642
COPS5	0.222317351
SPG7	-0.211507612
PLEKHG1	0.15823814
TECR	-0.590718581
CHD4	-0.167714959
WDR5B	0.491604732
MOB1B	0.264295811
PCDHGB2	-0.917578946
CARD10	0.27335957
F13A1	-1.681658144
ITFG1	-0.263329943
PDCD2	0.535636458
MPC2	-0.193879073
SMPX	-0.68859302
CDC25C	-1.095751796
WDR38	0.85186466
POLD3	-0.2019705
KLHL42	0.396645392
MSLN	-0.928671293
AGO2	-0.143009672
FAT3	-0.468857671
STXBP1	-0.260975961
URB1	0.581215928
NOL7	0.165348039
LTA4H	0.150182124
POU2F2	-0.967955791
CPPED1	0.25911281
ANKLE2	-0.21597569
CASP9	-0.254532042
GAS2L3	0.919341992
PKHD1L1	-0.552827559
IKBIP	-0.257609479
FBXO22	0.305529249
BBS10	1.023734353
KCNQ1	0.488863395
NAA40	-0.4353571
UBE2V1	0.261725131
IPMK	0.295592344
INTS7	0.30330821
DHX33	-0.30988608
REEP4	0.769185293
IDH1	0.253728705
XRCC2	0.364579126
MEPCE	-0.365842805
RPN2	-0.202628648
FBXL16	-1.064399808
GTF2H1	0.200861726
RPE	0.536741948
C3orf18	0.879671524
LSM1	-0.53026264
RFNG	-0.458796597
PRRC1	-0.230885451
CCDC57	-1.038148392
APH1A	0.225931935
MAFG	0.211716368
IPCEF1	-1.011155518
RTN1	0.271639975
UPK1B	-0.993149187
TRPC4	-0.751297613
PLIN3	-0.275085074
STAT1	0.183836337
YPEL1	-0.634425362
DIMT1	0.931872341
PORCN	0.287118789
ANXA1	-0.461156794
SKAP1	-0.65003774
UBQLN2	0.31624982
PHYHD1	-0.570642796
TMEM126B	0.268414192
IKBKB	0.142029813
KDSR	0.134556108
ZNF3	-0.397170352
ARSI	-1.221991266
SIN3A	-0.116005384
CXCR4	0.423289174
DISP1	-0.50098376
SMIM13	-0.556441608
ETV5	-0.499612832
TOPORS	-0.184613768
TP53I13	0.39702668
CRIPT	0.221250278
OTUD6B	-0.122135219
PHLDA3	-0.451567794
FDFT1	-0.233227276
MTM1	-0.341489413
SEL1L3	1.093608693
KIAA0930	-0.292636125
RPL23	-0.099428977
DAGLA	-0.653526695
SEC14L2	-0.747089184
EIF1AX	-0.240538265
EHBP1	-0.343440847
TNRC6C	0.182443363
SERTAD2	0.11751501
DOCK2	-1.010462413
EIF4A2	0.299939343
ZBTB39	-0.323179212
ACBD6	-0.173375481
ASS1	0.63559061
SCO2	0.692403375
CACNA1H	-0.876322958
TMUB2	-0.314406507
TNFSF10	0.46467691
SGSM2	-0.771510027
TNPO1	0.120382606
IFT46	-0.389089257
GLB1	-0.318485753
GNAI2	0.07607567
GSPT1	-0.179115811
CCDC97	0.186915383
SUMF2	-0.432189987
IFNLR1	0.702117118
RAB11B	0.168789286
GPBP1L1	0.157602686
BZW2	-0.16415101
LRRC17	-0.225252361
RNFT1	0.405935088
LZTFL1	-0.214588353
DCLRE1C	0.747589223
SKIL	0.22551891
MOGS	-0.552400935
ACBD4	-0.192038539
RILPL1	0.187571481
PLLP	1.164498914
ERCC6L2	0.126899752
GCSH	-0.196630565
AQP7	0.528483511
GPR108	-0.324225815
KRTCAP2	-0.333489898
SYS1	0.212176017
MRFAP1	-0.109816134
CXCL3	-0.960148694
NDUFB4	-0.215390054
TPX2	0.617068297
PSMD10	0.271537396
IK	0.157007722
WDR43	-0.164785625
RAD51C	-1.086866918
STAMBPL1	-1.463371082
POU1F1	-0.794211395
MAP3K6	0.269720846
PHF14	0.216136119
CNN1	0.832954114
AK4	-0.844280794
TRIM14	0.428206049
SLC39A3	-0.429169123
ATP9A	-0.238561448
CNTNAP4	0.793957234
ZNF277	-0.153197959
ACAD8	0.238837497
PMP2	1.233436959
CC2D1B	-0.148604453
CCDC122	-0.861812763
TSC1	-0.217323708
LIX1L	0.218087742
ARCN1	-0.082271673
MEN1	0.195567563
SIGMAR1	0.296720844
GPN1	0.515527954
TIPIN	0.376575225
RCL1	-0.145218676
ITGA9	-0.238472048
MRPL10	0.390766302
RPL18A	-0.161723708
YPEL3	-0.306098947
TRIP13	-0.480203935
WNT9A	0.473648681
HECTD1	0.103424943
TSEN34	0.151852158
LRRCC1	-0.13691474
HDGF	0.11372505
RAB13	-0.255475754
RSAD1	-0.452506501
NREP	0.317449787
TRIM13	-0.701672156
CDC42EP1	0.242101226
DEPDC7	-0.891168328
USP39	0.214952486
ABCA5	0.330214175
FAM89B	-0.468529911
LRIF1	0.174254127
NPS	-0.741203709
EMID1	-0.922499749
BSCL2	-0.246836346
AKR1B10	-1.103563162
MSANTD3	1.00761457
CYP1B1	-0.63143841
STK11	-0.217698196
FAM3C	-0.169090035
NCKAP5	-0.447541586
GRHPR	-0.549296904
ZSCAN22	-0.457833552
FAM178B	-0.838058632
SLC39A6	-0.433612229
STK17B	0.27959638
BRD2	-0.237311164
UBA2	0.260130091
SLK	0.092389403
HID1	0.31687717
CR1L	0.100969946
TLL2	-1.089303223
PPP1R13B	0.222578886
IMMP2L	-0.815325398
TM9SF4	0.11475641
RPL26	-0.22536494
RBCK1	0.145060503
MAN2B1	-0.166438129
SH3BP4	0.154598004
CUL9	-0.629661807
ACP6	0.438843742
TOB2	0.412108232
NGLY1	0.41636342
CLIC4	0.269700087
LHPP	-0.825663638
TET3	0.252724169
ATG2B	-0.291671901
SRP54	-1.172613799
KDM6B	0.309010666
ALKBH2	-0.405150191
DPM2	0.309291851
DERA	0.402348928
ANKRD13C	0.189660293
GTF2I	0.12913861
TFAP2A	0.733923364
MAPK14	0.243763724
MIA3	-0.12705437
EFNA2	-0.856203081
DENND2C	0.364532578
PLEKHJ1	0.591062857
YDJC	0.919101127
FAM76B	0.13290052
TAF9B	0.72968833
LRRC2	0.410268665
NTRK2	-1.403618601
SUFU	0.287298252
DDX27	-0.149896066
RBM7	0.230977887
GAB1	0.2430807
FAM118B	-0.322477296
ESYT1	0.243368145
CHAMP1	-0.219575249
NDUFB9	-0.165963919
SREBF2	-0.250306832
PIGB	0.496201562
MBNL1	-0.13687201
LGMN	-0.681578627
HOXA9	1.075408957
RUFY3	-0.176572862
COPS7B	-0.174034259
ZNF878	-0.255596331
SDC1	-0.328355305
ECI1	0.228723214
PPP3CA	0.097865427
TIFA	-0.571988368
PLEKHH1	0.550594649
STOM	0.387744512
PXN	0.283753047
AIM2	-0.500574693
DGKA	0.230831266
PKMYT1	-0.590234663
LGALS3	-0.969373648
STK24	-0.195664374
SCARF2	-0.453439775
VPS39	0.276265559
BATF3	-1.193585611
RALGAPB	0.162212731
TBC1D7	-0.526388849
PFKFB3	0.513482515
CIC	0.17821174
PRICKLE1	0.258218863
C2CD3	-0.249117918
ZNF253	-0.586646269
MGME1	-0.373811964
GPRC5B	0.375163102
MDGA1	-0.640786392
AMPD1	-0.640786392
ZBTB45	-0.509843091
CITED4	-0.738525579
GFER	-0.315827712
ZC3H11A	-0.114469399
OPN1SW	-0.532442125
PKNOX1	-0.178275335
FBXL21	-0.954086976
SNN	0.402077215
HDAC10	-0.470078263
QRSL1	-0.342346332
GPAM	-0.247686608
TMEM184C	-0.451031257
ICOSLG	-0.189543437
FANCL	-0.515558732
ZNF592	-0.239825458
DHRS9	-0.659849986
ABCG4	-0.659849986
LIME1	0.400572444
POFUT1	-0.21688171
DEDD	0.372350522
APEX2	-0.280370807
TM7SF2	-0.216635003
KRT80	-0.954955136
SPHKAP	0.900125333
KDM4B	0.615649455
MVB12B	0.293038227
C16orf89	0.55935326
GGA3	-0.205355466
BRIP1	0.353757901
LYL1	0.301349715
RAB8B	-0.312623899
VAV3	0.244103484
ZNF12	-0.312596084
EPHA7	-0.443727767
PPP1R3A	-1.050499312
SNAPC2	0.429224018
SLC7A14	-0.978225952
CXorf38	-0.159899373
RAPGEF1	0.15766779
UBALD2	0.38742747
ZNF8	0.677129917
SUPT5H	0.145827263
ADHFE1	-0.896042985
GNA11	0.272615909
NIF3L1	-0.355126392
ACY1	-0.758635148
CSMD3	0.924582063
CCHCR1	-0.341480604
CHRDL1	-0.841532978
ERICH1	0.202635707
DTYMK	0.506306413
MCU	-0.19000617
PDE8A	0.164647894
HTATIP2	-0.291386895
TRIM65	0.393653599
GPR137C	0.625051652
SAMD9L	0.263540138
LNX2	0.201330435
DNAJB5	0.500038755
PRR3	-0.383780829
ENDOU	0.231602135
AEBP2	0.192592779
TBC1D17	0.323252816
L2HGDH	-0.604702186
GJC1	-0.191004385
ECH1	0.304309559
PSMG1	-0.480542167
CERKL	-0.3667346
FZD5	-0.6402189
OAZ1	0.129473369
MTMR6	-0.193998321
FAM98C	0.199167788
KLF9	0.16982842
SSTR1	0.92784064
EEA1	-0.132749581
ZNF653	0.337494259
RAPH1	-0.234308343
LPAR4	0.292826929
URM1	0.199876366
CAMK2A	0.483954676
NUP188	0.339734012
SH3BGRL	-0.154414875
TMEM120B	0.6273889
TMEM236	-0.693047225
GPATCH2L	-0.27652344
RND2	0.717978925
MAP1B	-0.232662271
GAS8	-0.335490042
ZNF692	-0.315425032
PSMG3	0.289006792
RPAP1	0.483377245
PALM	0.276779372
FAM111A	-0.330962819
ACTR1B	-0.190479627
SYNPO2L	-1.100709921
NXPE4	0.316954645
SMO	-0.308345983
PSMD14	0.286900435
SMS	0.7599403
DLK1	-0.635428873
ARMCX5	0.233586522
PHF2	0.156220037
DMWD	0.238648149
SMNDC1	0.188961494
PTPN6	-1.382645569
ALDH5A1	-0.308536633
CHST14	-0.199792616
RPL4	-0.17408191
NCOR1	0.093460941
RPS19	-0.136363287
DUSP28	-0.402246839
PRPF39	0.203911237
PARP16	0.614000805
OAS1	1.262933429
PNN	0.110477368
TAF1B	0.209313331
ASAP1	0.203585991
KRT222	0.411784583
HMG20B	0.210436305
SIDT1	0.526019064
PANK3	0.096284511
NXNL1	-0.847284937
MAFF	0.293616892
PRPF40A	-0.171474553
TSPAN31	-0.258464763
ACAD9	0.355835797
ZNF420	-0.674771213
PKP3	1.253940798
TTC4	0.211632855
TIMM13	-0.228232727
ABL1	0.238105682
EIF1AY	-0.198726608
PCDHGA2	0.620123635
RAB37	-1.046891872
NFKBIB	0.368100649
ILVBL	-0.271976557
PLEKHA7	0.297457052
ATP10A	-0.887951584
DDX39B	0.192128684
TMEM79	0.866783296
VPS36	0.208476921
RBM18	0.209063073
TERF2	0.170867853
NAP1L4	0.14378514
BAZ1A	-0.267293814
SLC25A10	0.932230214
OBSCN	0.556640079
ZNF569	-0.382192114
UNK	0.252394037
CHP2	-0.691232381
WDR55	-1.095307678
POLR1E	0.836433383
MRPL38	-0.28351734
CRELD2	-0.253068248
DHDH	-0.51342227
SLC12A4	-0.20891343
TRO	-0.9213578
PDGFRB	-0.507877679
AHDC1	-0.284293736
MAT2B	0.229864846
CEP97	-0.538799548
SAP18	-0.382254913
SKA3	-0.563842544
PIGN	0.487392465
LIN54	0.205880759
POM121C	-0.172370594
BUB3	-0.096554793
KIAA1328	0.202230192
IMPA1	0.277518924
NCAPG2	0.370505383
